game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PlayStation 4,5m 22.800s,https://www.youtube.com/watch?v=Y5EVNtMxfKE,,solo,2016-07-19,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/nz1kp17y,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PlayStation 4,3m 2.860s,https://www.youtube.com/watch?v=JvI5TbnBmdo&feature=youtu.be,,solo,2016-07-16,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/dy4krxkm,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PlayStation 4,6m 41.000s,https://www.youtube.com/watch?v=qyAdiXSHoqE,,solo,2016-07-15,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/wzpp3ogz,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PlayStation 4,6m 41.840s,https://www.youtube.com/watch?v=qyAdiXSHoqE,,solo,2016-07-15,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/pyd2r3xm,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PlayStation 4,6m 41.810s,https://www.youtube.com/watch?v=qyAdiXSHoqE,,solo,2016-07-14,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/2ywn039y,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PlayStation 4,6m 27.420s,https://www.youtube.com/watch?v=jkvCujwPX24,,solo,2016-07-13,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/7yllv2ny,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PlayStation 4,5m 7.670s,https://www.youtube.com/watch?v=G-EhsMqCeoo,,solo,2016-06-27,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/oy2g8w7z,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PlayStation 4,6m 27.420s,https://www.youtube.com/watch?v=jkvCujwPX24,,solo,2016-06-12,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/8yvpqoxy,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=zqov8p1y,PlayStation 3,10m 31.930s,https://www.youtube.com/watch?v=htqY-H13ZGw&feature=youtu.be,,solo,2016-06-06,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/pm3qg6qy,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PlayStation 4,5m 17.250s,https://www.youtube.com/watch?v=_xCj-SD9MBo&feature=youtu.be,,solo,2016-05-30,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/7z0jwo4y,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=zqov8p1y,PlayStation 4,16m 52.960s,https://www.youtube.com/watch?v=_T3hiMAZ7ME&feature=youtu.be,,solo,2016-05-26,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/wzpgjqnz,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PlayStation 4,5m 44.310s,https://www.youtube.com/watch?v=xAS32t9nlmQ&feature=youtu.be,,solo,2016-05-24,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/8yv8kjem,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PlayStation 4,6m 57.900s,https://www.youtube.com/watch?v=VIrvlo3NaMA,,solo,2016-05-21,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/oy2j86jz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PlayStation 3,7m 6.740s,https://www.youtube.com/watch?v=Np_i-dRdzp4,,solo,2016-05-20,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/0y6ojjqy,rejected
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PlayStation 4,8m 0.830s,https://www.twitch.tv/murphy0749/v/65194477,,solo,2016-05-07,1,Murphy0749,,,,http://www.speedrun.com/bo3zombies/run/9yold5jy,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=klryod0q; 5lyjm0yl=0132y83q; 38dj3318=jq6z6wnl,PlayStation 4,9m 43.072s,https://www.youtube.com/watch?v=dymzcKNY3xw,,solo,2020-01-25,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/zxk0wqgm,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=klryod0q; 5lyjm0yl=0132y83q; 38dj3318=9qjxko0l,PlayStation 4,2m 35.073s,https://www.youtube.com/watch?v=dymzcKNY3xw,,solo,2020-01-25,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/m31vk06z,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=klryod0q; 5lyjm0yl=0132y83q; 38dj3318=5lmg0eyl,PlayStation 4,21m 14.064s,https://www.youtube.com/watch?v=dymzcKNY3xw,,solo,2020-01-25,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/zqrpd89y,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=21g2g66l; 5lyjm0yl=rqvmnpwq; yn21k7j8=4qyj4m6q,PlayStation 4,2m 1.003s,https://youtu.be/rr-SV1TAsTI,,co-op,2019-10-25,2,quatchi16,Murphy0749,,,http://www.speedrun.com/bo4zombies/run/y21e4dwz,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=rqvmnpwq; onv6omr8=9qjdeyoq,PlayStation 4,9m 29.000s,https://youtu.be/y4i8W58GRKY,,co-op,2019-10-25,2,quatchi16,Murphy0749,,,http://www.speedrun.com/bo4zombies/run/yv30k9ez,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=0132y83q; onv6omr8=81079epl,PlayStation 4,2m 14.045s,https://youtu.be/xqFuWnnmikI,,solo,2019-08-21,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/z01rdo4y,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=0132y83q; 0nw2z6xn=gq7gzenq,PlayStation 4,1m 59.036s,https://youtu.be/_KDe7gqLIjs,,solo,2019-08-05,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/mre4137y,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=mln3grdq; 5lyjm0yl=rqvmnpwq; kn0zwr38=5lmn7z4q,PlayStation 4,1m 21.022s,https://www.youtube.com/watch?v=26SEYx7rZWc&feature=youtu.be,,co-op,2019-07-29,2,quatchi16,Murphy0749,,,http://www.speedrun.com/bo4zombies/run/yd604ojz,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=21g2g66l; 5lyjm0yl=rqvmnpwq; yn21k7j8=4qyj4m6q,PlayStation 4,2m 6.012s,https://youtu.be/f6fFT4QISHg,,co-op,2019-07-22,2,quatchi16,Murphy0749,,,http://www.speedrun.com/bo4zombies/run/mre99edy,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=jqzx4w21; 5lyjm0yl=rqvmnpwq; yn21k7j8=4qyj4m6q,PlayStation 4,2m 7.012s,https://youtu.be/Wi-pQTs-bso,,co-op,2019-07-22,2,Murphy0749,quatchi16,,,http://www.speedrun.com/bo4zombies/run/z57337nm,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=rqvmnpwq; onv6omr8=81079epl,PlayStation 4,1m 49.004s,https://youtu.be/a3POF8Kx3sA,,co-op,2019-07-09,2,quatchi16,Murphy0749,,,http://www.speedrun.com/bo4zombies/run/y9505e2z,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=rqvmnpwq; wlex9v28=0q55n6vq,PlayStation 4,1m 49.053s,https://youtu.be/ipZgbS1H2JA,,co-op,2019-07-03,2,quatchi16,Murphy0749,,,http://www.speedrun.com/bo4zombies/run/zxkkjrem,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=0132y83q; 789k790l=jqz4y7kl,PlayStation 4,2m 26.012s,https://youtu.be/WYG5lPdB4T4,,solo,2019-07-03,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/z1jjvw7z,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=rqvmnpwq; onv6omr8=81079epl,PlayStation 4,2m 5.091s,https://youtu.be/nllwGqEzWHQ,,co-op,2019-06-30,2,quatchi16,Murphy0749,,,http://www.speedrun.com/bo4zombies/run/z1jjq67z,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=rqvmnpwq; onv6omr8=9qjdeyoq,PlayStation 4,11m 50.000s,https://youtu.be/nllwGqEzWHQ,,co-op,2019-06-30,2,quatchi16,Murphy0749,,,http://www.speedrun.com/bo4zombies/run/mk22vwxm,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=4qy4k37q; 5lyjm0yl=rqvmnpwq; kn0zwr38=5lmn7z4q,PlayStation 4,1m 59.008s,https://youtu.be/FmOhaT-I0Q0,,co-op,2019-06-29,2,quatchi16,Murphy0749,,,http://www.speedrun.com/bo4zombies/run/z57726jm,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=rqvmnpwq; kn0zwr38=5lmn7z4q,PlayStation 4,1m 27.085s,https://youtu.be/aYoSYgwqBQM,,co-op,2019-06-28,2,quatchi16,Murphy0749,,,http://www.speedrun.com/bo4zombies/run/yd66edjz,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=rqvmnpwq; wlex9v28=0q55n6vq,PlayStation 4,1m 53.054s,https://www.youtube.com/watch?v=CrV1SBtnIdQ,,co-op,2019-06-25,2,quatchi16,Murphy0749,,,http://www.speedrun.com/bo4zombies/run/yd663evz,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=5lmn2zmq; 5lyjm0yl=0132y83q; e8mywzx8=4lx4gw4q,PlayStation 4,2m 33.027s,https://youtu.be/oM16B9pOqsE,,solo,2019-06-22,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/yoj2g40m,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=rqvmnpwq; wlex9v28=4lx8pzg1,PlayStation 4,11m 40.031s,https://youtu.be/CrV1SBtnIdQ,,co-op,2019-06-21,2,quatchi16,Murphy0749,,,http://www.speedrun.com/bo4zombies/run/znr453vy,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=zqo3pk4q; 5lyjm0yl=0132y83q; wlex9v28=4lx8pzg1,PlayStation 4,12m 33.000s,https://youtu.be/kIkABl05dU0,,solo,2019-06-19,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/z013xeoy,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=zqo3pk4q; 5lyjm0yl=0132y83q; wlex9v28=4lx8pzg1,PlayStation 4,12m 11.000s,https://youtu.be/kc52TYqQj6c,,solo,2019-06-19,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/mk29qqvm,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=zqo3pk4q; 5lyjm0yl=0132y83q; wlex9v28=0q55n6vq,PlayStation 4,1m 57.290s,https://youtu.be/u_x-ASQuV1A,,solo,2019-06-16,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/z1j1x7wz,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=4qy4k37q; 5lyjm0yl=0132y83q; kn0zwr38=81w86351,PlayStation 4,10m 55.360s,https://youtu.be/tmBjMG8K2SY,,solo,2019-06-15,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/zgk7gddy,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=rqvmnpwq; kn0zwr38=5lmn7z4q,PlayStation 4,1m 47.950s,https://youtu.be/EBcsNK-cwuE,,co-op,2019-06-14,2,quatchi16,Murphy0749,,,http://www.speedrun.com/bo4zombies/run/z1j1or9z,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=zqo3pk4q; 5lyjm0yl=0132y83q; wlex9v28=0q55n6vq,PlayStation 4,1m 59.190s,https://youtu.be/wCp6X_Ps8TM,,solo,2019-06-13,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/z571jjgm,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=0132y83q; 0nw2z6xn=21ggorx1,PlayStation 4,10m 32.000s,https://youtu.be/wzPFr5r-wtY,,solo,2019-06-10,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/y2136n6z,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=0132y83q; 0nw2z6xn=gq7gzenq,PlayStation 4,2m 1.510s,https://youtu.be/kWk_aCNjcYs,,solo,2019-06-09,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/z57o66gm,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=013r4ey1; 5lyjm0yl=0132y83q; 789k790l=jqz4y7kl,PlayStation 4,2m 18.470s,https://youtu.be/rZ6E_VAEri8,,solo,2019-06-09,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/yv3g5e4z,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=0132y83q; onv6omr8=jq67gko1,PlayStation 4,27m 53.000s,https://www.youtube.com/watch?v=NOuOP67YW1c,,solo,2019-05-31,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/zgkn7dey,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=0132y83q; 0nw2z6xn=gq7gzenq,PlayStation 4,2m 3.220s,https://youtu.be/5RUEq-lo14w,,solo,2019-05-28,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/m319p14z,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=013r4ey1; 5lyjm0yl=0132y83q; 789k790l=jqz4y7kl,PlayStation 4,2m 20.250s,https://youtu.be/4ld8sQ-fPs8,,solo,2019-05-28,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/znrwnk7y,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=jq67v3j1; 5lyjm0yl=0132y83q; e8mywzx8=4lx4gw4q,PlayStation 4,2m 42.300s,https://youtu.be/pHK8I7eixqw,,solo,2019-05-28,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/yw4e983z,rejected
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=zqo3pk4q; 5lyjm0yl=0132y83q; wlex9v28=0q55n6vq,PlayStation 4,2m 1.050s,https://youtu.be/SgkzV8bsoqk,,solo,2019-05-17,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/mk2l351m,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=zqo3pk4q; 5lyjm0yl=0132y83q; wlex9v28=5le4ro61,PlayStation 4,6m 39.110s,https://youtu.be/AcUnV7LU2DA,,solo,2019-05-17,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/mk2l3e1m,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=4lx4dogq; 5lyjm0yl=0132y83q; onv6omr8=9qjdeyoq,PlayStation 4,11m 58.000s,https://youtu.be/nunZMW4gvig,,solo,2019-05-14,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/y2qlokjy,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=5lmn2zmq; 5lyjm0yl=0132y83q; e8mywzx8=814d9ev1,PlayStation 4,14m 44.000s,https://youtu.be/25SxfSUaTb4,,solo,2019-05-14,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/yj4n0n3y,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=0132y83q; 0nw2z6xn=xqk86k9q,PlayStation 4,4m 31.020s,https://youtu.be/w2jPxOF0oZA,,solo,2019-05-14,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/ywpll80z,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=0132y83q; wlex9v28=814vyjk1,PlayStation 4,31m 34.000s,https://www.youtube.com/watch?v=kaqdpgUHc24,,solo,2019-05-06,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/yvjw0w8y,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=0132y83q; wlex9v28=0q55n6vq,PlayStation 4,1m 50.560s,https://youtu.be/kJ5Eo0bEwFE,,solo,2019-04-29,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/z51qqogm,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=zqo3pk4q; 5lyjm0yl=0132y83q; wlex9v28=0q55n6vq,PlayStation 4,2m 5.160s,https://youtu.be/seyxAU3CNTU,,solo,2019-04-27,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/y2qo855y,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=0132y83q; wlex9v28=0q55n6vq,PlayStation 4,1m 56.000s,https://youtu.be/7vfa_7OEF68,,solo,2019-04-25,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/y43d653z,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=0132y83q; wlex9v28=0q55n6vq,PlayStation 4,2m 0.000s,https://youtu.be/Xo5wN9TTn0w,,solo,2019-04-24,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/yl48n8nm,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=0132y83q; 789k790l=jqz4y7kl,PlayStation 4,2m 11.510s,https://www.youtube.com/watch?v=vUfxi3VLPeQ,,solo,2019-03-13,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/yl45p23m,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=5lmn2zmq; 5lyjm0yl=0132y83q; e8mywzx8=4lx4gw4q,PlayStation 4,2m 35.620s,https://youtu.be/cL8FvOg85Ks,,solo,2019-02-18,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/zq3p3g8y,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=rqvmnpwq; onv6omr8=4qy48edq,PlayStation 4,9m 2.000s,https://youtu.be/d86uELryVQM,,co-op,2019-02-11,2,Murphy0749,quatchi16,,,http://www.speedrun.com/bo4zombies/run/yvjnv2oy,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=mln3grdq; 5lyjm0yl=0132y83q; kn0zwr38=5lmn7z4q,PlayStation 4,1m 48.310s,https://youtu.be/5TqifSGZpQ0,,solo,2019-02-11,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/y89owpwm,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=0132y83q; 0nw2z6xn=gq7gzenq,PlayStation 4,2m 8.260s,https://youtu.be/C8kH_x1eLYs,,solo,2019-02-07,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/mk9o5g3z,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=0132y83q; 0nw2z6xn=gq7gzenq,PlayStation 4,2m 4.410s,https://youtu.be/yWF71kPwf3U,,solo,2019-02-04,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/zn49r49m,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=zqon2w4l; 5lyjm0yl=0132y83q; 0nw2z6xn=gq7gzenq,PlayStation 4,2m 1.000s,https://youtu.be/DsRcEua6prw,,solo,2019-02-03,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/yl4p96rm,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=0132y83q; 789k790l=jqz4y7kl,PlayStation 4,2m 27.000s,https://youtu.be/MVk5XvgF-Jo,,solo,2019-02-01,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/yo2xgn0z,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=jq67v3j1; 5lyjm0yl=0132y83q; e8mywzx8=4lx4gw4q,PlayStation 4,3m 0.000s,https://youtu.be/jLMmNyMiKqU,,solo,2019-01-31,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/m3oj2pqm,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=0132y83q; 0nw2z6xn=21ggorx1,PlayStation 4,11m 15.000s,https://youtu.be/sRibuGgmq6s,,solo,2019-01-30,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/zx4xxxgy,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=0132y83q; onv6omr8=81079epl,PlayStation 4,2m 23.000s,https://youtu.be/pixfj_zA2-s,,solo,2019-01-30,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/y92de1kz,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=0132y83q; kn0zwr38=5lmn7z4q,PlayStation 4,1m 49.040s,https://youtu.be/peog55UjCyI,,solo,2019-01-28,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/z11nk9jz,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=013r4ey1; 5lyjm0yl=0132y83q; 789k790l=jqz4y7kl,PlayStation 4,2m 30.000s,https://youtu.be/06F4HTBfigA,,solo,2019-01-24,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/zp0x1x8m,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=4qy4k37q; 5lyjm0yl=0132y83q; kn0zwr38=5lmn7z4q,PlayStation 4,1m 54.000s,https://youtu.be/CRjSksnU8wE,,solo,2019-01-23,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/zg7oxkjz,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=0132y83q; 0nw2z6xn=xqk86k9q,PlayStation 4,5m 9.000s,https://youtu.be/Luo76KAjaqo,,solo,2019-01-22,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/zp0xr1rm,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=0132y83q; 0nw2z6xn=gq7gzenq,PlayStation 4,2m 11.000s,https://youtu.be/UyR0qut2C4I,,solo,2019-01-21,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/mr8x8r2y,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=0132y83q; onv6omr8=4qy48edq,PlayStation 4,10m 46.000s,https://www.youtube.com/watch?v=RnBdQpVfnk8,,solo,2018-11-21,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/yvj8668y,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=0132y83q; onv6omr8=4qy48edq,PlayStation 4,11m 11.000s,https://youtu.be/dFjMgrFXG9o,,solo,2018-11-19,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/m7pxr00m,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=4lx4dogq; 5lyjm0yl=0132y83q; onv6omr8=81079epl,PlayStation 4,2m 27.470s,https://youtu.be/KdRBRYs4rmI,,solo,2018-11-18,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/m3ox8x4m,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=0q520nnq; onv6omr8=4qy48edq,PlayStation 4,9m 15.000s,https://youtu.be/kUX9i_3Yi3A,,co-op,2018-11-18,4,quatchi16,SGTSalt357,Murphy0749,allstar35,http://www.speedrun.com/bo4zombies/run/y43xvodz,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=4lx4dogq; 5lyjm0yl=0132y83q; onv6omr8=81079epl,PlayStation 4,2m 50.350s,https://www.twitch.tv/videos/335905169,,solo,2018-11-13,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/yd31lxqz,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=4lx4dogq; 5lyjm0yl=0132y83q; onv6omr8=9qjdeyoq,PlayStation 4,14m 0.550s,https://www.twitch.tv/videos/335905169,,solo,2018-11-13,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/mk9d1n3z,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=0132y83q; onv6omr8=mln3k6nq,PlayStation 4,6m 25.980s,https://youtu.be/HQOiVNX9z8s,,solo,2018-10-25,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/yl47n0km,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=4lx4dogq; 5lyjm0yl=0132y83q; onv6omr8=mln3k6nq,PlayStation 4,6m 45.340s,https://youtu.be/Hy2bEQBdd3Q,,solo,2018-10-25,1,Murphy0749,,,,http://www.speedrun.com/bo4zombies/run/m7p62q0m,verified
