game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=013m8dyl; 5lyjm0yl=rqvmnpwq; wlex9v28=0q55n6vq,PlayStation 4,2m 19.000s,https://www.youtube.com/watch?v=ZrFmkxRbFcI,,co-op,2019-06-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/z1j1o7jz,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=mln3grdq; 5lyjm0yl=rqvmnpwq; kn0zwr38=5lmn7z4q,PlayStation 4,2m 32.000s,https://www.youtube.com/watch?v=DD2ntA7MKxc,,co-op,2019-06-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/mre8954y,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=rqvmnpwq; 789k790l=jqz4y7kl,PlayStation 4,2m 47.000s,https://www.youtube.com/watch?v=ocuHhXWK77I,,co-op,2019-06-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/y413e0qy,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=4qy4k37q; 5lyjm0yl=rqvmnpwq; kn0zwr38=5lmn7z4q,PlayStation 4,2m 53.540s,https://www.youtube.com/watch?v=4ZicWqfdAZk,,co-op,2019-06-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/y21qdrjz,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=zqo3pk4q; 5lyjm0yl=rqvmnpwq; wlex9v28=4lx8pzg1,PlayStation 4,17m 8.000s,https://www.youtube.com/watch?v=n9QqF4qPj8g,,co-op,2019-06-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/z0139kjy,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=013m8dyl; 5lyjm0yl=rqvmnpwq; wlex9v28=4lx8pzg1,PlayStation 4,18m 13.000s,https://www.youtube.com/watch?v=IZhZkDGIjYY,,co-op,2019-06-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/y819rnwz,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=rqvmnpwq; wlex9v28=4lx8pzg1,PlayStation 4,18m 45.000s,https://www.youtube.com/watch?v=iaz5J2_bK78,,co-op,2019-06-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/znr4359y,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=rqvmnpwq; kn0zwr38=5lmn7z4q,PlayStation 4,4m 56.000s,https://www.youtube.com/watch?v=nkGhAgM-R6Q,,co-op,2019-06-13,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/yw4p863z,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=814d4gk1; 5lyjm0yl=rqvmnpwq; onv6omr8=81079epl,PlayStation 4,3m 32.000s,https://www.youtube.com/watch?v=RQpgviTayoI,,co-op,2019-06-13,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/zgk7wqey,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=zqon2w4l; 5lyjm0yl=rqvmnpwq; 0nw2z6xn=xqk86k9q,PlayStation 4,7m 43.000s,https://www.youtube.com/watch?v=V6n5tI_UK6c,,co-op,2019-06-13,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/z1j15g7z,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=zqon2w4l; 5lyjm0yl=rqvmnpwq; 0nw2z6xn=21ggorx1,PlayStation 4,20m 15.000s,https://www.youtube.com/watch?v=lM0Qqi3S7ps,,co-op,2019-06-13,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/mre8krgy,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=zqon2w4l; 5lyjm0yl=rqvmnpwq; 0nw2z6xn=gq7gzenq,PlayStation 4,2m 52.000s,https://www.youtube.com/watch?v=q524FZSmzvQ&t=1s,,co-op,2019-06-13,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/mre8kogy,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=mlnd9v61,PlayStation 4,3m 20.000s,https://www.youtube.com/watch?v=ppXQ2jxPP14,,solo,2019-05-17,1,gamerfreak820,,,,http://www.speedrun.com/iwzombies/run/yd685q0z,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=21g9gyxq,PlayStation 4,22m 16.000s,https://www.youtube.com/watch?v=Ci5s2PkusWI,,solo,2019-05-17,1,gamerfreak820,,,,http://www.speedrun.com/iwzombies/run/y95o07nz,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=mlnd9v61,PlayStation 4,3m 12.000s,https://www.youtube.com/watch?v=2kBXA5A8vvY,,solo,2019-05-17,1,gamerfreak820,,,,http://www.speedrun.com/iwzombies/run/mexvo33z,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PlayStation 4,12m 38.000s,https://www.youtube.com/watch?v=W2JGyflN32g,,solo,2019-05-17,1,gamerfreak820,,,,http://www.speedrun.com/iwzombies/run/y6l35q6y,verified
