game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=21d36o5q; 2lg396np=814jp01d; 789ye5nw=p12o4z7l,PC,2m 1.883s,https://www.youtube.com/watch?v=mgT0MGFTXHQ,https://youtu.be/A3ZjoBB0RPI?si=MUdTfAWG1iRVjEsH; https://www.twitch.tv/videos/2669006025; https://www.youtube.com/live/dHQhVqc3sMo?si=PgljUxLaNLS-Bx_4,co-op,2026-01-14,4,YTxdBlackwood,Konyac,anthonyhmtnj,FallnightYT,http://www.speedrun.com/bo3zombies/run/y2rnwd7m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=814jp01d; jlzz6xl2=814k4d0l,PC,1m 59.967s,https://www.youtube.com/watch?v=RzpwM1gJRdU,https://www.youtube.com/watch?v=e2NJxe8Dnd4?si=xfL73P85Tc4kjPja; https://www.twitch.tv/videos/2669000099; https://www.youtube.com/live/dHQhVqc3sMo?si=RODOo2IX156jltP4,co-op,2026-01-14,4,YTxdBlackwood,FallnightYT,anthonyhmtnj,Konyac,http://www.speedrun.com/bo3zombies/run/mepngo2y,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=814jp01d; jlzz6xl2=zqomrog1,PC,12m 7.467s,https://www.twitch.tv/videos/2669000099,https://www.youtube.com/watch?v=e2NJxe8Dnd4?si=O-eGZ5c4Wuh4CV-y; https://www.youtube.com/watch?v=88t0BhqT0DY?si=lRtzCR_Y0-YrIT8s; https://www.youtube.com/live/dHQhVqc3sMo?si=vR4icbQrInFxRrlB,co-op,2026-01-14,4,YTxdBlackwood,FallnightYT,Konyac,anthonyhmtnj,http://www.speedrun.com/bo3zombies/run/z0k8q5om,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=814jp01d; jlzz6xl2=gq79pjvl,PC,31.050s,https://www.youtube.com/watch?v=KWMPG0fzBY4,https://youtu.be/KfFwSUCwvdg?si=Qdj3KxuAu7Kg2Q21; https://www.twitch.tv/videos/2668998234; https://www.youtube.com/live/dHQhVqc3sMo?si=6dNX20U-XCEx0mYX,co-op,2026-01-14,4,YTxdBlackwood,Konyac,FallnightYT,anthonyhmtnj,http://www.speedrun.com/bo3zombies/run/z17vnjwz,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=p12x944l; 2lg396np=4lxz9212; jlzz6xl2=zqomrog1,PC,12m 36.960s,https://www.youtube.com/watch?v=qIIlNYHqBto,https://www.twitch.tv/videos/2669001314; https://www.youtube.com/live/dHQhVqc3sMo?si=WOtBS8A5KH9PDBdM,co-op,2026-01-14,3,YTxdBlackwood,Konyac,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/yv5nx38m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=4lxz9212; jlzz6xl2=zqomrog1,PC,12m 23.317s,https://www.youtube.com/watch?v=KPdGvl3dQvUhttps://www.youtube.com/watch?v=KPdGvl3dQvU,https://www.youtube.com/watch?v=0C4Fyc0WzYg,co-op,2026-01-07,3,anthonyhmtnj,Konyac,YTxdBlackwood,,http://www.speedrun.com/bo3zombies/run/m7vo085m,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=21d36o5q; 2lg396np=0q56pm1p; 789ye5nw=rqv6eo5l,PC,13m 55.150s,https://www.twitch.tv/videos/2659679887,https://www.youtube.com/watch?v=0HCViSqS40E,co-op,2026-01-02,2,anthonyhmtnj,Konyac,,,http://www.speedrun.com/bo3zombies/run/yl5x4kkz,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=21d36o5q; 2lg396np=5leo55qo; 789ye5nw=rqv6eo5l,PC,15m 23.000s,https://youtu.be/V2BLwtQ_Qn0,,solo,2025-09-28,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/zq564kxz,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,PC,7m 6.940s,https://youtu.be/rgHf-9S2RhQ,,solo,2025-03-02,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/mr0vx98m,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,44.430s,https://youtu.be/8GdB0TJu0aY,,solo,2024-07-30,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/yj964wgz,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=0135x4xq; 2lg396np=0q56pm1p; 2lg7e6lp=21ge5dml,PC,30.180s,https://www.youtube.com/watch?v=O8CaZ03L0R8,https://youtu.be/HC_CRQtgD88,co-op,2024-06-30,2,Konyac,JDubs,,,http://www.speedrun.com/bo3zombies/run/z0dve9jy,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=81w57rv1; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,50.300s,https://www.youtube.com/watch?v=zLOSWndEsR0,,solo,2024-05-03,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/y9j83wrm,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=zqomrog1,PC,13m 0.940s,https://youtu.be/4F-xfyYVHuw,,solo,2024-04-27,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/yvl81p6z,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PC,5m 1.270s,https://youtu.be/9ZPYgW5vEDs,,solo,2024-04-22,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/y9jxjv2m,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=81w57rv1; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,53.160s,https://youtu.be/dmaIJDLQWyI,,solo,2024-04-21,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/y9jxg3rm,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=gq7r2zdl; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,PC,6m 54.910s,https://youtu.be/jq0NxicFbz4,,solo,2024-04-07,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/yld787xm,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=5leo55qo; ql659jn9=5lm8g6yq,PC,13m 2.420s,https://youtu.be/pqXAPT-kNWw,,solo,2024-03-09,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/y225j66y,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,PC,7m 19.430s,https://youtu.be/GB8JpkHKyb8,,solo,2024-03-09,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/zxq2npqm,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=0135x4xq; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,37.500s,https://youtu.be/I4qDaGF4xV0,,solo,2024-02-22,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/yld9jrrm,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=0q56pm1p; jlzz6xl2=zqomrog1,PC,13m 39.260s,https://youtu.be/PMU9-3NTsY8,,co-op,2024-01-29,2,Konyac,ferrettman0294,,,http://www.speedrun.com/bo3zombies/run/mkqnqj3m,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=5leo55qo; ql659jn9=jqzv9eml,PC,25.830s,https://youtu.be/wLbg04EhD6g,,solo,2024-01-29,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/y6q4j7qz,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=0135x4xq; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,38.000s,https://youtu.be/s8bdwXcCG20,,solo,2024-01-14,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/yooewk5y,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PC,6m 0.110s,https://www.youtube.com/watch?v=IQ7smvn8v6g&t=60s,,solo,2024-01-10,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/y2k8v96y,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,45.300s,https://youtu.be/X-6Z2ggiEPY,,solo,2024-01-09,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/yjweqgnm,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,52.330s,https://youtu.be/zS33RD7MoHc,,solo,2023-12-26,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/zxwq02km,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,55.960s,https://youtu.be/R_772yItEHs,,solo,2023-12-22,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/yvvl2exy,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=5q82d8rq,PC,13m 23.560s,https://youtu.be/Jaf9FFALEAY,,solo,2023-12-19,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/zg8864ey,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,PC,7m 53.640s,https://www.youtube.com/watch?v=aaOpGHuDw8M,,solo,2023-12-14,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/z5kko05z,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,56.990s,https://www.youtube.com/watch?v=_C-FdUAJEG0,https://youtu.be/-bidRv54AxA,solo,2023-12-09,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/yd2jedjm,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=jq6yzrn1,PC,18m 8.070s,https://youtu.be/CbZbZeKVKFQ,,solo,2023-12-06,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/yjw2k7nm,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,59.880s,https://youtu.be/tymGYwHYjUQ,,solo,2023-12-06,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/yll6353y,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,4m 39.350s,https://youtu.be/Aq5_3dQP2J8,,solo,2023-11-27,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/zg8q5qjy,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=jq6yzrn1,PC,19m 30.140s,https://youtu.be/gSU8FhIK7w0,,solo,2023-11-27,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/yd217rvm,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=5q82d8rq,PC,14m 57.730s,https://youtu.be/_m-JuVVFc60,,solo,2023-11-21,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/mr273kdy,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=z195dr0q,PC,3m 16.420s,https://www.youtube.com/watch?v=TYsrV307yY4,,solo,2023-10-29,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/m73dr90y,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,PC,9m 19.750s,https://www.youtube.com/watch?v=IXhbG8zz_Z8,,solo,2023-10-29,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/z1krw3gy,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,PC,2m 45.480s,https://www.youtube.com/watch?v=LcVl4aMG4Pg,,solo,2023-10-29,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/yd2rkqwm,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=5leo55qo; onvmywnm=81we5o91,PC,15m 38.510s,https://youtu.be/ZrySKzVVuh0,,solo,2023-10-29,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/y4k8k6nm,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,PC,2m 44.400s,https://www.youtube.com/watch?v=wAa32Rnt6iQ,,solo,2023-10-18,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/zxw63q8m,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=21d554le,PC,34m 30.770s,https://www.youtube.com/watch?v=G-blmSoGh9Q,,solo,2023-10-18,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/mkq70p5m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,PC,3m 8.500s,https://www.youtube.com/watch?v=Z9jMv5Yeo3w,,solo,2023-10-02,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/z5kj0egz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PC,6m 40.983s,https://www.youtube.com/watch?v=9EKvGDkpIvQ,,solo,2023-10-02,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/z1k58qgy,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,5m 13.810s,https://www.youtube.com/watch?v=OZr8Pq7kPqE,,solo,2023-09-27,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/mkq2kovm,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=mlnedodl,PC,14m 32.200s,https://youtu.be/fsMSga6qWV8,,solo,2024-10-02,1,Konyac,,,,http://www.speedrun.com/wawzombies/run/zqq8np5z,verified
