game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=21d36o5q; 2lg396np=0q56pm1p; 789ye5nw=rqv6eo5l,PC,13m 55.150s,https://www.twitch.tv/videos/2659679887,https://www.youtube.com/watch?v=0HCViSqS40E,co-op,2026-01-02,2,anthonyhmtnj,Konyac,,,http://www.speedrun.com/bo3zombies/run/yl5x4kkz,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=mlnexenl,PC,18.880s,https://www.twitch.tv/videos/2650059665,,solo,2025-12-22,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/yv5px74m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,1m 1.900s,https://www.twitch.tv/videos/2650056983,,solo,2025-12-22,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/y682egjz,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=zqomrog1,PC,13m 14.900s,https://www.twitch.tv/videos/2486309630,,solo,2025-06-15,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/yv7o80xy,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=jq6zvgjl; 2lg396np=0q56pm1p; ylp4gjlg=0q5xgzr1,PC,13m 22.960s,https://www.twitch.tv/videos/2376065814,https://www.youtube.com/live/ItbP4H6L6KI?si=5dYXTBEM9azdksNM,co-op,2025-02-08,2,YTxdBlackwood,anthonyhmtnj,,,http://www.speedrun.com/bo3zombies/run/mene810m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=zqomrog1,PC,13m 15.900s,https://www.twitch.tv/videos/2375359785,,solo,2025-02-08,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/zq29lj1z,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=mlnzekjl; 2lg396np=5leo55qo; 2lg7k6lp=81p46ng1,PC,2m 51.090s,https://www.twitch.tv/videos/2370101832,,solo,2025-02-02,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/y9pv4lem,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=p12x944l; 2lg396np=5leo55qo; jlzz6xl2=zqomrog1,PC,13m 38.400s,https://www.twitch.tv/videos/2370100147,,solo,2025-02-02,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/zpk972xy,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=4qyj782q; 2lg396np=5leo55qo; 2lg7k6lp=81p46ng1,PC,2m 46.110s,https://www.twitch.tv/videos/2369740829,,solo,2025-02-01,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/m3w348qy,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=0q56pm1p; onvmywnm=81we5o91,PC,12m 4.570s,https://www.youtube.com/live/avKWLtn_rPI?si=P2MYadje4LBRti2Z,https://www.twitch.tv/videos/2361626600,co-op,2025-01-15,2,anthonyhmtnj,YTxdBlackwood,,,http://www.speedrun.com/bo3zombies/run/y2n0jpjy,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=4lxegd41; 2lg396np=0q56pm1p; onvmywnm=81we5o91,PC,13m 40.280s,https://www.youtube.com/live/avKWLtn_rPI,https://www.twitch.tv/videos/2361622158,co-op,2025-01-15,2,anthonyhmtnj,YTxdBlackwood,,,http://www.speedrun.com/bo3zombies/run/z08onpjm,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=4lxegd41; 2lg396np=0q56pm1p; onvmywnm=4lx0d42l,PC,2m 20.380s,https://www.youtube.com/live/avKWLtn_rPI?si=9b8PqkwM22LVXRSk,https://www.twitch.tv/videos/2361622158,co-op,2025-01-15,2,anthonyhmtnj,YTxdBlackwood,,,http://www.speedrun.com/bo3zombies/run/y6gno0qm,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=0q56pm1p; onvmywnm=81we5o91,PC,13m 29.200s,https://www.youtube.com/live/avKWLtn_rPI?si=9b8PqkwM22LVXRSk,https://www.twitch.tv/videos/2361619135,co-op,2025-01-15,2,anthonyhmtnj,YTxdBlackwood,,,http://www.speedrun.com/bo3zombies/run/zn97jp9y,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=mlnzekjl; 2lg396np=5leo55qo; 2lg7k6lp=81p46ng1,PC,2m 56.100s,https://www.twitch.tv/videos/2352756691,,solo,2025-01-14,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/yjegegdm,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,PC,2m 56.000s,https://www.twitch.tv/videos/2348850499,,solo,2025-01-09,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/m3wnp1qy,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=0q56pm1p; ql659jn9=5lm8g6yq,PC,12m 5.800s,https://www.youtube.com/live/vnUDXSyZKA0?si=v1apwDleluS56cEZ,https://www.twitch.tv/videos/2361630499,co-op,2025-01-09,2,anthonyhmtnj,YTxdBlackwood,,,http://www.speedrun.com/bo3zombies/run/m3w6lx6y,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=rqvexz61; 2lg396np=0q56pm1p; ql659jn9=0q5x78m1,PC,2m 16.300s,https://www.youtube.com/live/vnUDXSyZKA0?si=v1apwDleluS56cEZ,https://www.twitch.tv/videos/2361633315,co-op,2025-01-09,2,anthonyhmtnj,YTxdBlackwood,,,http://www.speedrun.com/bo3zombies/run/zxjln8gy,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=rqvexz61; 2lg396np=0q56pm1p; ql659jn9=5lm8g6yq,PC,12m 10.400s,https://www.youtube.com/live/vnUDXSyZKA0?si=v1apwDleluS56cEZ,https://www.twitch.tv/videos/2361633315,co-op,2025-01-09,2,anthonyhmtnj,YTxdBlackwood,,,http://www.speedrun.com/bo3zombies/run/m7ew2x5z,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=0q56pm1p; ql659jn9=5lm8g6yq,PC,11m 47.850s,https://www.youtube.com/live/vnUDXSyZKA0?si=v1apwDleluS56cEZ,https://www.twitch.tv/videos/2361635231,co-op,2025-01-08,2,anthonyhmtnj,YTxdBlackwood,,,http://www.speedrun.com/bo3zombies/run/zgjd2p0z,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=4lxz9212; jlzz6xl2=zqomrog1,PC,11m 53.930s,https://www.youtube.com/watch?v=W8hIXMmn7CA,,co-op,2024-12-17,3,YTxdBlackwood,anthonyhmtnj,ViralKingGlad,,http://www.speedrun.com/bo3zombies/run/y9p2r52m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=4lxz9212; jlzz6xl2=814k4d0l,PC,2m 12.970s,https://www.youtube.com/watch?v=W8hIXMmn7CA,,co-op,2024-12-17,3,YTxdBlackwood,anthonyhmtnj,ViralKingGlad,,http://www.speedrun.com/bo3zombies/run/zpk0j4ny,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=p12x944l; 2lg396np=4lxz9212; jlzz6xl2=zqomrog1,PC,12m 53.410s,https://www.youtube.com/watch?v=W8hIXMmn7CA,,co-op,2024-12-17,3,YTxdBlackwood,anthonyhmtnj,ViralKingGlad,,http://www.speedrun.com/bo3zombies/run/ylp4842m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=p12x944l; 2lg396np=4lxz9212; jlzz6xl2=814k4d0l,PC,2m 16.120s,https://www.youtube.com/watch?v=W8hIXMmn7CA,,co-op,2024-12-17,3,YTxdBlackwood,anthonyhmtnj,ViralKingGlad,,http://www.speedrun.com/bo3zombies/run/zn94n49y,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=4lxz9212; jlzz6xl2=zqomrog1,PC,12m 34.880s,https://www.youtube.com/watch?v=W8hIXMmn7CA,,co-op,2024-12-17,3,YTxdBlackwood,ViralKingGlad,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/m3wopo6y,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=0q56pm1p; 2lg7k6lp=5le3mzpq,PC,14m 2.610s,https://www.youtube.com/watch?v=xFWxKMPoViw,,co-op,2024-12-14,2,YTxdBlackwood,anthonyhmtnj,,,http://www.speedrun.com/bo3zombies/run/mr08oedm,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=4qyj782q; 2lg396np=0q56pm1p; 2lg7k6lp=81p46ng1,PC,2m 53.120s,https://www.youtube.com/watch?v=xFWxKMPoViw,,co-op,2024-12-14,2,YTxdBlackwood,anthonyhmtnj,,,http://www.speedrun.com/bo3zombies/run/z1v1qj9z,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=mlnzekjl; 2lg396np=0q56pm1p; 2lg7k6lp=5le3mzpq,PC,14m 41.810s,https://www.youtube.com/watch?v=xFWxKMPoViw,,co-op,2024-12-14,2,YTxdBlackwood,anthonyhmtnj,,,http://www.speedrun.com/bo3zombies/run/yvnj836m,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=4qyj782q; 2lg396np=0q56pm1p; 2lg7k6lp=5le3mzpq,PC,14m 55.650s,https://www.youtube.com/watch?v=xFWxKMPoViw,,co-op,2024-12-14,2,YTxdBlackwood,anthonyhmtnj,,,http://www.speedrun.com/bo3zombies/run/z5l1e1ny,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=0q56pm1p; jlzz6xl2=zqomrog1,PC,12m 28.950s,https://www.youtube.com/watch?v=St5pm6PTGto,,co-op,2024-12-11,2,YTxdBlackwood,anthonyhmtnj,,,http://www.speedrun.com/bo3zombies/run/zpk002ry,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=p12x944l; 2lg396np=0q56pm1p; jlzz6xl2=zqomrog1,PC,12m 43.290s,https://www.youtube.com/watch?v=St5pm6PTGto,,co-op,2024-12-11,2,YTxdBlackwood,anthonyhmtnj,,,http://www.speedrun.com/bo3zombies/run/yje445nm,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=0q56pm1p; jlzz6xl2=zqomrog1,PC,12m 44.810s,https://www.youtube.com/watch?v=higCZeKcJd0,,co-op,2024-12-10,2,YTxdBlackwood,anthonyhmtnj,,,http://www.speedrun.com/bo3zombies/run/ylp9g02m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=zqomrog1,PC,13m 34.760s,https://www.twitch.tv/videos/2322896939,,solo,2024-12-10,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/menkdq2m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,PC,3m 9.660s,https://www.twitch.tv/videos/2321157413,,solo,2024-12-08,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/ydvqj0jy,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,5m 48.850s,https://www.twitch.tv/videos/2321159443,,solo,2024-12-08,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/zn98v33y,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=zqomrog1,PC,14m 29.490s,https://www.twitch.tv/videos/2316583664,,solo,2024-12-02,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/ylp3292m,verified
